Instance;RealSolution;Execution;InitialMethod;NumGroupsTEC;TimeTEC;GapTEC;NumGroupsTT;TimeTT;GapTT;TimeTT_TEC;GapTT_TEC;InitialCostFunctions;Algorithm;RunTimeSec;Hipervolume;NumParetoSolutions;CostFunctions;Solutions
instance19_86;0.59 306136.44;21;MILP;7;0.504043579;0;17;1.431991577;0;3600.27009;0.024094754;329.14 264301.38|0 266921.79;MOGVNS_FI;1297;0.6136;7;13.37 266199.25|316.05 265680.78|20.7 266165.12|0.52 266887.66|0 266921.79|13.37 266199.25|323.47 264301.38;77,83,51,42,43,44,45,46,49,59,47,48,50,55,53,54,57,52,41,1,2,0,6,5,10,12,8,9,15,7,11,4,3,13,16,14,17,20,21,22,23,24,25,26,27,28,31,34,29,32,33,35,30,36,37,38,39,40,18,19,85,84,60,69,71,56,58,61,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,80,82,81|77,83,41,52,42,43,44,45,46,49,59,47,48,50,55,53,54,57,51,2,0,1,17,13,14,16,39,20,21,22,23,24,25,26,27,28,31,34,29,32,33,35,30,36,37,38,40,18,19,85,84,7,8,9,10,11,12,15,4,3,5,6,69,81,71,56,58,61,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,80,82,60|77,83,41,52,42,43,44,45,46,49,59,47,48,50,55,53,54,57,51,2,0,1,80,7,8,9,10,11,12,15,4,3,5,6,82,69,81,71,56,58,61,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,13,16,14,17,28,30,37,20,34,31,26,25,23,27,21,24,22,18,36,39,38,40,35,33,29,32,19,85,84,60|77,83,53,2,0,1,80,7,8,9,10,11,12,15,4,3,5,6,82,69,81,71,56,58,61,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,13,16,14,17,19,28,30,37,20,34,31,26,25,23,27,21,24,22,18,36,39,38,40,35,33,29,32,52,43,59,45,46,51,55,41,48,49,50,42,44,57,47,54,85,84,60|77,83,53,2,0,1,7,8,9,10,11,12,15,4,3,5,6,82,69,81,71,56,58,80,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,13,16,14,17,19,28,30,37,20,34,31,26,25,23,27,21,24,22,18,36,39,38,40,35,33,29,32,52,43,59,45,46,51,55,41,48,49,50,42,44,57,47,54,85,84,60,61|77,83,41,52,42,43,44,45,46,49,59,47,48,50,55,53,54,57,51,2,0,1,7,8,9,10,11,12,15,4,3,5,6,13,16,14,17,28,30,37,20,34,31,26,25,23,27,21,24,22,18,36,39,38,40,35,33,29,32,19,85,84,60,82,78,76,75,74,73,72,70,68,67,66,65,64,63,62,80,58,56,71,81,69,79,61|77,83,41,52,42,43,44,45,46,49,59,47,48,50,55,53,54,57,51,2,0,1,17,13,14,16,39,20,21,22,23,24,25,26,27,28,31,34,29,32,33,35,30,36,37,38,40,18,19,85,84,60,8,9,10,11,12,15,4,3,5,7,6,81,71,56,58,61,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,80,82,69
instance19_86;0.59 306136.44;22;MILP;7;0.504043579;0;17;1.431991577;0;3600.27009;0.024094754;329.14 264301.38|0 266921.79;MOGVNS_FI;1292;0.6136;6;323.47 264301.38|316.05 265680.78|20.7 266165.12|0.52 266887.66|0 266921.79|13.37 266199.25;77,83,41,42,43,44,45,46,49,59,47,48,50,55,53,54,57,51,52,0,1,2,13,14,16,17,20,21,22,23,24,25,26,27,28,31,34,29,32,33,35,30,36,37,38,39,40,18,19,85,84,60,3,4,5,7,8,9,10,11,12,15,6,69,71,56,58,61,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,80,82,81|77,83,41,42,43,44,45,46,49,59,47,48,50,55,53,54,57,51,52,0,1,2,13,14,16,17,20,21,22,23,26,27,28,31,24,25,34,29,32,33,35,30,36,37,38,39,40,18,19,85,84,3,4,5,7,8,9,10,11,12,15,6,69,71,56,58,62,63,64,65,66,67,68,70,72,73,74,75,76,78,61,79,80,82,81,60|77,83,41,42,43,44,45,46,49,59,47,48,50,55,53,54,57,51,52,0,1,2,82,3,4,5,7,8,9,10,11,12,15,6,69,81,71,56,58,62,63,64,65,66,67,68,70,72,73,74,75,76,78,61,79,80,13,16,14,17,28,36,30,20,34,31,26,25,23,27,21,24,22,18,37,39,38,40,35,33,29,32,19,85,84,60|77,83,52,0,1,2,82,3,4,5,7,8,9,10,11,12,15,6,69,81,71,56,58,62,63,64,65,66,67,68,70,72,73,74,75,76,78,61,79,80,13,16,14,17,19,28,36,30,20,34,31,26,25,23,27,21,24,22,18,37,39,38,40,35,33,29,32,43,53,59,45,46,51,55,41,48,49,50,42,44,57,47,54,85,84,60|77,83,52,0,1,2,3,4,5,7,8,9,10,11,12,15,6,69,81,71,56,58,62,63,64,65,66,67,68,70,72,73,74,75,76,78,82,79,80,13,16,14,17,19,28,36,30,20,34,31,26,25,23,27,21,24,22,18,37,39,38,40,35,33,29,32,43,53,59,45,46,51,55,41,48,49,50,42,44,57,47,54,85,84,60,61|77,83,41,42,43,44,45,46,49,59,47,48,50,55,53,54,57,51,52,0,1,2,3,4,5,7,8,9,10,11,12,15,6,13,16,14,17,28,36,30,20,34,31,26,25,23,27,21,24,22,18,37,39,38,40,35,33,29,32,19,85,84,60,80,69,82,78,76,75,74,73,72,70,68,67,66,65,64,63,62,58,56,71,81,79,61
instance19_86;0.59 306136.44;23;MILP;7;0.504043579;0;17;1.431991577;0;3600.27009;0.024094754;329.14 264301.38|0 266921.79;MOGVNS_FI;1290;0.604;4;316.05 265680.78|323.47 264301.38|13.37 266199.25|0 266921.79;77,83,41,42,43,44,45,46,49,59,47,48,50,55,53,54,57,51,52,0,1,2,13,14,16,17,20,21,22,23,24,25,26,27,28,31,34,29,32,33,35,30,36,37,38,39,40,18,19,85,84,3,4,5,7,8,9,10,11,12,15,6,69,71,56,58,61,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,80,82,81,60|77,83,41,42,43,44,45,46,49,59,47,48,50,55,53,54,57,51,52,0,1,2,13,14,16,17,20,21,22,23,24,25,26,27,28,31,34,29,32,33,35,30,36,37,38,39,40,18,19,85,84,60,3,4,5,7,8,9,10,11,12,15,6,69,71,56,58,61,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,80,82,81|77,83,41,42,43,44,45,46,49,59,47,48,50,55,53,54,57,51,52,0,1,2,6,5,10,11,8,9,12,7,4,3,15,13,16,14,17,20,21,22,23,24,25,26,27,28,31,34,29,32,33,35,30,36,37,38,39,40,18,19,85,84,60,69,71,56,58,61,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,80,82,81|77,83,43,59,45,46,53,55,41,51,52,0,1,2,6,5,10,11,8,9,12,7,4,3,15,13,16,14,17,20,21,22,23,24,25,26,27,28,31,34,29,32,33,35,30,36,37,38,39,40,18,19,48,49,50,42,44,57,47,54,85,84,60,69,71,56,58,61,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,80,82,81
instance19_86;0.59 306136.44;24;MILP;7;0.504043579;0;17;1.431991577;0;3600.27009;0.024094754;329.14 264301.38|0 266921.79;MOGVNS_FI;1290;0.6136;7;323.33 265668.28|316.05 265680.78|20.7 266165.12|323.47 264301.38|0.52 266887.66|0 266921.79|13.37 266199.25;41,42,43,44,45,46,49,59,47,48,50,55,53,54,57,51,52,0,1,2,13,14,16,17,20,21,83,77,22,23,24,25,26,27,28,31,34,29,32,33,35,30,36,37,38,39,40,18,19,85,84,60,3,4,5,7,8,9,10,11,12,15,6,69,71,56,58,61,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,80,82,81|77,83,41,42,43,44,45,46,49,59,47,48,50,55,53,54,57,51,52,0,1,2,13,14,16,17,20,21,22,23,24,25,26,27,28,31,34,29,32,33,35,30,36,37,38,39,40,18,19,85,84,3,4,5,7,8,9,10,11,12,15,6,69,71,56,58,61,62,63,64,65,66,67,82,68,70,72,73,74,75,76,78,79,80,81,60|77,83,41,42,43,44,45,46,49,59,47,48,50,55,53,54,57,51,52,0,1,2,81,3,4,5,7,8,9,10,11,12,15,6,69,71,56,58,61,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,80,82,13,16,14,17,18,36,30,20,34,31,26,25,23,27,21,24,22,28,37,39,38,40,35,33,29,32,19,84,85,60|77,83,41,42,43,44,45,46,49,59,47,48,50,55,53,54,57,51,52,0,1,2,13,14,16,17,20,21,22,23,24,25,26,27,28,31,34,29,32,33,35,30,36,37,38,39,40,18,19,85,84,60,4,5,7,8,9,10,11,12,15,3,6,71,56,58,61,62,63,64,65,66,67,82,68,70,72,73,74,75,76,78,79,80,81,69|77,83,52,0,1,2,81,3,4,5,7,8,9,10,11,12,15,6,69,71,56,58,61,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,80,82,13,16,14,17,18,36,30,20,34,31,26,25,23,27,21,24,22,28,37,39,38,40,35,33,29,32,19,43,53,59,45,46,51,55,41,48,49,50,42,44,57,47,54,84,85,60|77,83,52,0,1,2,3,4,5,7,8,9,10,11,12,15,6,69,71,56,58,81,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,80,82,13,16,14,17,18,36,30,20,34,31,26,25,23,27,21,24,22,28,37,39,38,40,35,33,29,32,19,43,53,59,45,46,51,55,41,48,49,50,42,44,57,47,54,84,85,60,61|77,83,41,42,43,44,45,46,49,59,47,48,50,55,53,54,57,51,52,0,1,2,3,4,5,7,8,9,10,11,12,15,6,13,16,14,17,18,36,30,20,34,31,26,25,23,27,21,24,22,28,37,39,38,40,35,33,29,32,19,84,85,60,82,80,69,78,76,75,74,73,72,70,68,67,66,65,64,63,62,81,58,56,71,79,61
instance19_86;0.59 306136.44;25;MILP;7;0.504043579;0;17;1.431991577;0;3600.27009;0.024094754;329.14 264301.38|0 266921.79;MOGVNS_FI;1290;0.3906;5;0 266921.79|316.05 265680.78|323.47 264301.38|309.66 266498.75|323.33 265668.28;77,83,51,52,0,1,2,3,4,5,6,7,8,9,10,11,12,15,13,14,16,17,18,19,29,32,33,35,30,36,37,38,39,40,20,21,22,23,24,25,26,27,28,31,34,53,54,57,41,42,43,44,45,46,49,59,47,48,50,55,84,85,60,69,71,81,56,58,61,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,80,82|77,83,41,42,43,44,45,46,49,59,47,48,50,55,53,54,57,51,52,0,1,2,13,14,16,17,20,21,22,23,24,25,26,27,28,31,34,29,32,33,35,30,36,37,38,39,40,18,19,85,84,3,4,5,7,8,9,10,11,12,15,6,69,71,56,58,61,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,80,82,81,60|77,83,41,42,43,44,45,46,49,59,47,48,50,55,53,54,57,51,52,0,1,2,13,14,16,17,20,21,22,23,24,25,26,27,28,31,34,29,32,33,35,30,36,37,38,39,40,18,19,85,84,60,3,4,5,7,8,9,10,11,12,15,6,69,71,56,58,61,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,80,82,81|52,43,41,42,44,45,46,49,59,47,48,50,55,53,54,57,51,2,0,1,17,13,14,16,19,20,21,22,23,24,25,26,27,28,31,34,29,32,33,35,30,36,37,38,39,40,18,83,77,84,85,60,7,8,9,10,11,12,3,15,4,5,6,56,58,61,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,80,82,81,69,71|52,43,41,42,44,45,46,49,59,47,48,50,55,53,54,57,51,2,0,1,17,13,14,16,19,20,21,22,23,24,25,26,27,28,31,34,29,32,33,35,30,36,37,38,39,40,77,83,18,84,85,60,7,8,9,10,11,12,3,15,4,5,6,56,58,61,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,80,82,81,69,71
instance19_86;0.59 306136.44;26;MILP;7;0.504043579;0;17;1.431991577;0;3600.27009;0.024094754;329.14 264301.38|0 266921.79;MOGVNS_FI;1297;0.6136;6;316.05 265680.78|323.47 264301.38|20.7 266165.12|0.52 266887.66|0 266921.79|13.37 266199.25;77,83,41,42,43,44,45,46,49,59,47,48,50,55,53,54,57,51,52,0,1,2,13,14,16,17,20,21,22,23,24,25,26,27,28,31,34,29,32,33,35,30,36,37,38,39,40,18,19,85,84,3,4,5,7,8,9,10,11,12,15,6,69,71,56,58,61,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,80,82,81,60|77,83,41,42,43,44,45,46,49,59,47,48,50,55,53,54,57,51,52,0,1,2,13,14,16,17,20,21,22,23,24,25,26,27,28,31,34,29,32,33,35,30,36,37,38,39,40,18,19,85,84,60,3,4,5,7,8,9,10,11,12,15,6,69,71,56,58,61,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,80,82,81|77,83,42,41,43,44,45,46,49,59,47,48,50,55,53,54,57,51,52,0,1,2,82,3,4,5,7,8,9,10,11,12,15,6,81,69,71,56,58,61,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,80,13,16,14,17,28,37,36,20,34,31,26,25,23,27,21,24,22,18,30,39,38,40,35,33,29,32,19,85,84,60|77,83,52,0,1,2,82,3,4,5,7,8,9,10,11,12,15,6,81,69,71,56,58,61,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,80,13,16,14,17,19,28,37,36,20,34,31,26,25,23,27,21,24,22,18,30,39,38,40,35,33,29,32,43,53,59,45,46,51,55,41,48,49,50,42,44,57,47,54,85,84,60|77,83,52,0,1,2,3,4,5,7,8,9,10,11,12,15,6,81,69,71,56,58,82,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,80,13,16,14,17,19,28,37,36,20,34,31,26,25,23,27,21,24,22,18,30,39,38,40,35,33,29,32,43,53,59,45,46,51,55,41,48,49,50,42,44,57,47,54,85,84,60,61|77,83,42,41,43,44,45,46,49,59,47,48,50,55,53,54,57,51,52,0,1,2,3,4,5,7,8,9,10,11,12,15,6,13,16,14,17,28,37,36,20,34,31,26,25,23,27,21,24,22,18,30,39,38,40,35,33,29,32,19,85,84,60,80,81,78,76,75,74,73,72,70,68,67,66,65,64,63,62,82,58,56,71,69,79,61
instance19_86;0.59 306136.44;27;MILP;7;0.504043579;0;17;1.431991577;0;3600.27009;0.024094754;329.14 264301.38|0 266921.79;MOGVNS_FI;1295;0.6136;6;316.05 265680.78|323.47 264301.38|0.52 266887.66|20.7 266165.12|13.37 266199.25|0 266921.79;77,83,41,42,43,44,45,46,49,59,47,48,50,55,53,54,57,51,52,0,1,2,13,14,16,17,20,21,22,23,24,25,26,27,28,31,34,29,32,33,35,30,36,37,38,39,40,18,19,84,85,4,5,7,8,9,10,11,12,15,3,6,71,56,58,61,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,80,82,81,69,60|77,83,41,42,43,44,45,46,49,59,47,48,50,55,53,54,57,51,52,0,1,2,13,14,16,17,20,21,22,23,24,25,26,27,28,31,34,29,32,33,35,30,36,37,38,39,40,18,19,84,85,60,5,7,8,9,10,11,12,15,3,4,6,56,58,61,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,80,82,81,69,71|77,83,52,0,1,2,5,7,8,9,10,11,12,15,3,4,6,56,58,61,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,80,82,81,69,71,13,16,14,17,18,24,22,20,28,34,26,25,23,27,21,31,36,30,37,39,38,40,35,33,29,32,19,43,53,59,45,46,51,55,41,48,49,50,42,44,57,47,54,85,84,60|77,83,41,42,43,44,45,46,49,59,47,48,50,55,53,54,57,51,52,0,1,2,5,7,8,9,10,11,12,15,3,4,6,56,58,61,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,80,82,81,69,71,13,16,14,17,18,24,22,20,28,34,26,25,23,27,21,31,36,30,37,39,38,40,35,33,29,32,19,85,84,60|77,83,41,42,43,44,45,46,49,59,47,48,50,55,53,54,57,51,52,0,1,2,5,7,8,9,10,11,12,15,3,4,6,13,16,14,17,18,24,22,20,28,34,26,25,23,27,21,31,36,30,37,39,38,40,35,33,29,32,19,85,84,60,71,69,81,82,80,58,78,76,75,74,73,72,70,68,67,66,65,64,63,62,56,79,61|77,83,52,0,1,2,5,7,8,9,10,11,12,15,3,4,6,58,56,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,80,82,81,69,71,13,16,14,17,18,24,22,20,28,34,26,25,23,27,21,31,36,30,37,39,38,40,35,33,29,32,19,43,53,59,45,46,51,55,41,48,49,50,42,44,57,47,54,85,84,60,61
instance19_86;0.59 306136.44;28;MILP;7;0.504043579;0;17;1.431991577;0;3600.27009;0.024094754;329.14 264301.38|0 266921.79;MOGVNS_FI;1291;0.604;5;316.05 265680.78|323.47 264301.38|0 266921.79|13.37 266199.25|323.33 265668.28;77,83,41,42,43,44,45,46,49,59,47,48,50,55,53,54,57,51,52,0,1,2,13,14,16,17,20,21,22,23,24,25,26,27,28,31,34,29,32,33,35,30,36,37,38,39,40,18,19,85,84,3,4,5,7,8,9,10,11,12,15,6,67,68,69,81,71,56,58,61,62,63,64,65,66,70,72,73,74,75,76,78,79,80,82,60|77,83,41,42,43,44,45,46,49,59,47,48,50,55,53,54,57,51,52,0,1,2,13,14,16,17,20,21,22,23,24,25,26,27,28,31,34,29,32,33,35,30,36,37,38,39,40,18,19,85,84,60,3,4,5,7,8,9,10,11,12,15,6,67,68,69,81,71,56,58,61,62,63,64,65,66,70,72,73,74,75,76,78,79,80,82|77,83,43,59,45,53,46,55,51,52,0,1,2,62,15,3,4,5,7,8,9,10,11,12,6,58,56,71,69,67,68,13,16,14,17,32,30,37,36,39,31,26,23,34,28,25,27,21,24,22,20,38,40,35,33,29,18,19,41,48,49,50,42,44,57,47,54,84,85,60,61,63,64,65,66,70,72,73,74,75,76,78,79,80,82,81|77,83,41,42,43,44,45,46,49,59,47,48,50,55,53,54,57,51,52,0,1,2,15,3,4,5,7,8,9,10,11,12,6,13,16,14,17,32,30,37,36,39,31,26,23,34,28,25,27,21,24,22,20,38,40,35,33,29,18,19,84,85,60,68,67,69,71,56,58,62,61,63,64,65,66,70,72,73,74,75,76,78,79,80,82,81|52,43,41,42,44,45,46,49,59,47,48,50,55,53,54,57,51,2,0,1,36,13,14,16,17,20,21,22,23,24,25,26,27,28,31,34,29,32,33,35,30,77,83,37,38,39,40,18,19,85,84,60,5,7,8,9,10,11,12,15,4,3,6,69,81,71,56,58,61,62,63,64,65,66,70,72,73,74,75,76,78,67,79,80,82,68
instance19_86;0.59 306136.44;29;MILP;7;0.504043579;0;17;1.431991577;0;3600.27009;0.024094754;329.14 264301.38|0 266921.79;MOGVNS_FI;1292;0.6136;6;316.05 265680.78|323.47 264301.38|20.7 266165.12|0.52 266887.66|0 266921.79|13.37 266199.25;77,83,41,42,43,44,45,46,49,59,47,48,50,55,53,54,57,51,52,0,1,2,13,14,16,17,20,21,22,23,24,25,26,27,28,31,34,29,32,33,35,30,36,37,38,39,40,18,19,84,85,3,4,5,7,8,9,10,11,12,15,6,65,69,81,71,56,58,61,62,63,64,66,67,68,70,72,73,74,75,76,78,79,80,82,60|77,83,41,42,43,44,45,46,49,59,47,48,50,55,53,54,57,51,52,0,1,2,13,14,16,17,20,21,22,23,24,25,26,27,28,31,34,29,32,33,35,30,36,37,38,39,40,18,19,84,85,60,4,5,7,8,9,10,11,12,15,3,6,69,81,71,56,58,61,62,63,64,66,67,68,70,72,73,74,75,76,78,79,80,82,65|77,83,41,42,43,44,45,46,49,59,47,48,50,55,53,54,57,51,52,0,1,2,4,5,7,8,9,10,11,12,15,3,6,69,81,71,56,58,61,62,63,64,66,67,68,70,72,73,74,75,76,78,79,80,82,65,13,16,14,17,21,24,22,20,28,34,26,25,23,27,31,18,36,30,37,39,38,40,35,33,29,32,19,85,84,60|77,83,52,0,1,2,4,5,7,8,9,10,11,12,15,3,6,69,81,71,56,58,61,62,63,64,66,67,68,70,72,73,74,75,76,78,79,80,82,65,13,16,14,17,21,24,22,20,28,34,26,25,23,27,31,18,36,30,37,39,38,40,35,33,29,32,19,43,53,59,45,46,51,55,41,48,49,50,42,44,57,47,54,85,84,60|77,83,52,0,1,2,4,5,7,8,9,10,11,12,15,3,6,81,71,56,58,69,62,63,64,66,67,68,70,72,73,74,75,76,78,79,80,82,65,13,16,14,17,21,24,22,20,28,34,26,25,23,27,31,18,36,30,37,39,38,40,35,33,29,32,19,43,53,59,45,46,51,55,41,48,49,50,42,44,57,47,54,85,84,60,61|77,83,41,42,43,44,45,46,49,59,47,48,50,55,53,54,57,51,52,0,1,2,4,5,7,8,9,10,11,12,15,3,6,13,16,14,17,21,24,22,20,28,34,26,25,23,27,31,18,36,30,37,39,38,40,35,33,29,32,19,85,84,60,65,82,80,81,78,76,75,74,73,72,70,68,67,66,64,63,62,69,58,56,71,79,61
instance19_86;0.59 306136.44;0;Heuristics;0;0;1;0;0;1;0;0;87.21 277232.84;MOGVNS_FI;1291;0.11;1;0 267468.84;43,52,45,59,46,41,48,55,53,2,1,0,3,4,5,6,7,8,9,10,11,12,15,56,58,61,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,80,82,81,69,71,13,16,14,17,20,21,22,23,24,25,26,27,28,31,34,29,32,33,35,30,36,37,38,39,40,18,19,83,77,51,49,50,42,44,54,57,47,84,85,60
instance19_86;0.59 306136.44;1;Heuristics;0;0;1;0;0;1;0;0;87.21 277232.84;MOGVNS_FI;1291;0.11;1;0 267468.84;43,52,45,59,46,41,48,55,53,2,1,0,3,4,5,6,7,8,9,10,11,12,15,56,58,61,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,80,82,81,69,71,13,16,14,17,38,39,40,18,19,20,21,22,23,24,25,26,27,28,31,34,29,32,33,35,30,36,37,77,83,51,49,50,42,44,54,57,47,84,85,60
instance19_86;0.59 306136.44;2;Heuristics;0;0;1;0;0;1;0;0;87.21 277232.84;MOGVNS_FI;1292;0.11;1;0 267468.84;43,52,45,59,46,41,48,55,53,2,1,0,3,4,5,6,7,8,9,10,11,12,15,56,58,61,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,80,82,81,69,71,13,16,14,17,20,21,22,23,24,25,26,27,28,31,34,29,32,33,35,30,36,37,38,39,40,18,19,83,77,51,49,50,42,44,54,57,47,84,85,60
instance19_86;0.59 306136.44;3;Heuristics;0;0;1;0;0;1;0;0;87.21 277232.84;MOGVNS_FI;1292;0.121;1;0 267439.78;2,1,0,3,4,5,6,7,8,9,10,11,12,15,71,14,16,13,17,36,37,38,39,40,18,19,20,21,22,23,24,25,26,27,28,31,34,29,32,33,35,30,77,83,53,52,43,59,45,46,51,55,41,48,49,50,42,44,54,57,47,84,85,60,69,81,82,80,58,78,76,75,74,73,72,70,68,67,66,65,62,64,63,56,79,61
instance19_86;0.59 306136.44;4;Heuristics;0;0;1;0;0;1;0;0;87.21 277232.84;MOGVNS_FI;1291;0.132;1;0 267405.65;2,1,0,71,3,4,5,6,7,8,9,10,11,12,15,56,58,61,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,80,82,81,69,13,16,14,17,20,21,22,23,24,25,26,27,28,31,34,29,32,33,35,30,36,37,38,39,40,18,19,83,77,52,43,53,59,45,46,48,49,50,42,44,54,57,47,41,55,51,84,85,60
instance19_86;0.59 306136.44;5;Heuristics;0;0;1;0;0;1;0;0;87.21 277232.84;MOGVNS_FI;1293;0.132;1;0 267405.65;2,1,0,71,3,4,5,6,7,8,9,10,11,12,15,56,58,61,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,80,82,81,69,16,13,14,17,38,39,40,18,19,20,21,22,23,24,25,26,27,28,31,34,29,32,33,35,30,36,37,77,83,53,43,52,59,45,46,51,48,49,50,42,54,57,47,44,41,55,84,85,60
instance19_86;0.59 306136.44;6;Heuristics;0;0;1;0;0;1;0;0;87.21 277232.84;MOGVNS_FI;1296;0.132;1;0 267405.65;2,1,0,71,3,4,5,6,7,8,9,10,11,12,15,56,58,61,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,80,82,81,69,13,16,14,17,38,39,40,18,19,20,21,22,23,24,25,26,27,28,31,34,29,32,33,35,30,36,37,77,83,53,43,52,59,45,46,51,48,49,50,42,44,54,57,47,41,55,84,85,60
instance19_86;0.59 306136.44;7;Heuristics;0;0;1;0;0;1;0;0;87.21 277232.84;MOGVNS_FI;1299;0.11;1;0 267468.84;43,52,45,59,46,41,48,55,53,2,1,0,3,4,5,6,7,8,9,10,11,12,15,56,58,61,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,80,82,81,69,71,16,13,14,17,38,39,40,18,19,20,21,22,23,24,25,26,27,28,31,34,29,32,33,35,30,36,37,77,83,51,49,50,42,54,57,47,44,84,85,60
instance19_86;0.59 306136.44;8;Heuristics;0;0;1;0;0;1;0;0;87.21 277232.84;MOGVNS_FI;1297;0.11;1;0 267468.84;43,52,45,59,46,41,48,55,53,2,1,0,3,4,5,6,7,8,9,10,11,12,15,56,58,61,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,80,82,81,69,71,13,16,14,17,20,21,22,23,24,25,26,27,28,31,34,29,32,33,35,30,36,37,38,39,40,18,19,83,77,51,49,50,42,44,54,57,47,84,85,60
instance19_86;0.59 306136.44;9;Heuristics;0;0;1;0;0;1;0;0;87.21 277232.84;MOGVNS_FI;1294;0.11;1;0 267468.84;43,52,45,59,46,41,48,55,53,2,1,0,3,4,5,6,7,8,9,10,11,12,15,56,58,61,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,80,82,81,69,71,16,13,14,17,38,39,40,18,19,20,21,22,23,24,25,26,27,28,31,34,29,32,33,35,30,36,37,77,83,51,49,50,42,54,57,47,44,84,85,60
instance19_86;0.59 306136.44;10;Heuristics;0;0;1;0;0;1;0;0;87.21 277232.84;MOGVNS_FI;1291;0.11;1;0 267468.84;43,52,45,59,46,41,48,55,53,2,1,0,3,4,5,6,7,8,9,10,11,12,15,56,58,61,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,80,82,81,69,71,16,13,14,17,38,39,40,18,19,20,21,22,23,24,25,26,27,28,31,34,29,32,33,35,30,36,37,77,83,51,49,50,42,54,57,47,44,84,85,60
instance19_86;0.59 306136.44;11;Heuristics;0;0;1;0;0;1;0;0;87.21 277232.84;MOGVNS_FI;1297;0.132;1;0 267405.65;2,1,0,71,3,4,5,6,7,8,9,10,11,12,15,56,58,61,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,80,82,81,69,16,13,14,17,19,20,21,22,23,24,25,26,27,28,31,34,29,32,33,35,30,36,37,38,39,40,18,77,83,52,53,43,59,45,46,51,55,48,49,50,42,54,57,41,47,44,85,84,60
instance19_86;0.59 306136.44;12;Heuristics;0;0;1;0;0;1;0;0;87.21 277232.84;MOGVNS_FI;1290;0.132;1;0 267405.65;2,1,0,71,3,4,5,6,7,8,9,10,11,12,15,56,58,61,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,80,82,81,69,16,13,14,17,19,20,21,22,23,24,25,26,27,28,31,34,29,32,33,35,30,36,37,38,39,40,18,77,83,52,53,43,59,45,46,51,55,49,50,42,54,57,47,44,48,41,84,85,60
instance19_86;0.59 306136.44;13;Heuristics;0;0;1;0;0;1;0;0;87.21 277232.84;MOGVNS_FI;1299;0.132;1;0 267405.65;0,2,1,61,3,4,5,6,7,8,9,10,11,12,15,56,58,65,62,63,64,67,68,70,72,73,74,75,76,78,66,80,82,81,69,71,79,13,16,17,14,36,37,39,38,40,21,35,23,33,27,30,26,29,25,34,28,31,18,20,19,22,24,32,83,77,52,43,53,59,45,46,51,55,41,48,49,50,42,44,54,57,47,84,85,60
