Instance;RealSolution;Execution;InitialMethod;NumGroupsTEC;TimeTEC;GapTEC;NumGroupsTT;TimeTT;GapTT;TimeTT_TEC;GapTT_TEC;InitialCostFunctions;Algorithm;RunTimeSec;Hipervolume;NumParetoSolutions;CostFunctions;Solutions
instance2_46;246.38 325296.75;25;MILP;7;0.390151978;0;13;0.616973877;0;67.59442902;0;180.93 286560.59|0 293601.39;MOGVNS_FI;691;0.6345;6;1.04 291209.02|36.73 290400.56|1.04 291209.02|0 293601.39|158.71 290343.25|176.12 286560.59;3,0,1,2,36,35,33,45,16,17,18,27,19,20,14,7,8,21,10,11,12,23,25,9,15,13,5,6,4,44,40,41,42,43,29,32,31,22,28,30,24,34,39,37,26,38|0,1,2,3,43,41,40,44,42,36,35,33,45,16,17,18,27,19,20,14,7,8,21,10,11,12,23,25,9,15,13,5,6,4,29,32,31,22,28,30,24,34,39,37,26,38|0,1,2,3,33,35,36,45,16,17,18,11,27,19,20,14,7,8,21,10,12,23,25,9,15,13,5,6,4,40,44,42,43,41,29,32,31,22,28,30,24,34,39,37,26,38|0,1,2,3,33,35,36,38,16,17,18,11,27,19,20,14,7,8,21,10,12,23,25,9,15,13,5,6,4,40,44,42,43,41,29,32,31,22,28,30,24,34,39,37,26,45|3,0,1,2,43,41,40,44,42,45,16,17,18,27,19,20,14,7,8,21,10,12,23,25,9,15,13,11,5,6,4,36,35,33,29,32,31,22,28,30,24,34,39,37,26,38|4,5,6,0,1,2,3,43,41,40,44,42,36,35,33,22,24,26,28,29,38,30,31,32,34,37,39,45,27,16,19,17,20,18,7,8,14,21,10,11,12,23,25,9,15,13
instance2_46;246.38 325296.75;26;MILP;7;0.390151978;0;13;0.616973877;0;67.59442902;0;180.93 286560.59|0 293601.39;MOGVNS_FI;691;0.6335;4;0 293601.39|1.04 291209.02|176.12 286560.59|36.73 290400.56;0,1,2,3,33,35,36,16,17,18,19,20,27,7,8,9,10,11,12,13,14,15,21,23,25,5,6,4,40,44,42,41,43,22,24,26,28,29,30,31,32,34,37,38,39,45|3,0,1,2,36,33,35,45,16,17,18,19,20,27,7,8,9,10,11,12,13,14,15,21,23,25,5,6,4,44,42,41,43,40,24,26,28,22,30,31,32,34,37,38,39,29|4,5,6,0,1,2,3,43,41,40,44,42,36,35,33,22,24,26,28,29,30,31,32,34,37,38,39,45,27,16,19,17,20,18,7,8,14,10,11,21,12,23,25,9,15,13|0,1,2,3,43,41,40,44,42,36,35,33,45,16,17,18,27,19,20,7,8,14,10,11,21,12,23,25,9,15,13,5,6,4,29,32,31,22,28,30,24,34,39,37,26,38
instance2_46;246.38 325296.75;27;MILP;7;0.390151978;0;13;0.616973877;0;67.59442902;0;180.93 286560.59|0 293601.39;MOGVNS_FI;698;0.6335;4;0 293601.39|1.04 291209.02|176.12 286560.59|36.73 290400.56;0,1,2,3,33,35,36,16,17,18,19,20,27,7,8,9,10,11,12,13,14,15,21,23,25,5,6,4,40,44,42,41,43,22,24,26,28,29,30,31,32,34,37,38,39,45|3,0,1,2,36,33,35,45,16,17,18,19,20,27,7,8,9,10,11,12,13,14,15,21,23,25,5,6,4,44,42,41,43,40,24,26,28,22,30,31,32,34,37,38,39,29|4,5,6,0,1,2,3,43,41,40,44,42,36,35,33,22,24,26,28,29,30,31,32,34,37,38,39,45,27,16,19,17,20,18,7,8,14,10,11,21,12,23,25,9,15,13|0,1,2,3,43,41,40,44,42,36,35,33,45,16,17,18,27,19,20,7,8,14,10,11,21,12,23,25,9,15,13,5,6,4,29,32,31,22,28,30,24,34,39,37,26,38
instance2_46;246.38 325296.75;28;MILP;7;0.390151978;0;13;0.616973877;0;67.59442902;0;180.93 286560.59|0 293601.39;MOGVNS_FI;695;0.6345;5;176.12 286560.59|0 293601.39|1.04 291209.02|158.71 290343.25|36.73 290400.56;4,5,6,0,1,2,3,43,41,40,44,42,36,35,33,22,24,26,28,29,30,31,32,34,37,38,39,45,27,16,19,17,20,18,7,8,14,10,11,21,12,23,25,9,15,13|0,1,2,3,33,35,36,16,17,18,19,20,27,7,8,9,10,11,12,13,14,15,21,23,25,5,6,4,40,44,42,41,43,22,24,26,28,29,30,31,32,34,37,38,39,45|3,0,1,2,36,33,35,45,16,17,18,19,20,27,7,8,9,10,11,12,13,14,15,21,23,25,5,6,4,44,42,41,43,40,24,26,28,22,30,31,32,34,37,38,39,29|0,1,2,3,43,41,40,44,42,45,16,17,18,27,19,20,7,8,14,10,11,21,12,23,25,9,15,13,5,6,4,36,35,33,31,22,28,30,24,34,39,37,26,38,29,32|0,1,2,3,43,41,40,44,42,33,35,36,45,16,17,18,27,19,20,7,8,14,10,11,21,12,23,25,9,15,13,5,6,4,31,22,28,30,24,34,39,37,26,38,29,32
instance2_46;246.38 325296.75;29;MILP;7;0.390151978;0;13;0.616973877;0;67.59442902;0;180.93 286560.59|0 293601.39;MOGVNS_FI;690;0.6345;6;1.04 291209.02|176.12 286560.59|1.04 291209.02|0 293601.39|158.71 290343.25|36.73 290400.56;3,0,1,2,36,33,35,45,16,17,18,19,20,27,7,8,9,10,11,12,13,14,15,21,23,25,5,6,4,44,42,41,43,40,24,26,28,22,30,31,32,34,37,38,39,29|4,5,6,0,1,2,3,43,41,40,44,42,36,35,33,22,24,26,28,29,30,31,32,34,37,38,39,45,27,16,19,17,20,18,7,8,14,10,11,21,12,23,25,9,15,13|3,0,1,2,36,35,33,45,16,17,18,20,7,8,14,10,11,27,19,21,12,23,25,9,15,13,5,6,4,42,44,43,41,40,29,32,28,31,22,30,24,34,39,37,26,38|3,0,1,2,36,35,33,38,16,17,18,20,7,8,14,10,11,27,19,21,12,23,25,9,15,13,5,6,4,42,44,43,41,40,29,32,28,31,22,30,24,34,39,37,26,45|0,1,2,3,43,41,40,44,42,45,16,17,18,20,7,8,14,10,11,27,19,21,12,23,25,9,15,13,5,6,4,36,35,33,31,22,28,29,32,30,24,34,39,37,26,38|0,1,2,3,43,41,40,44,42,33,35,36,45,16,17,18,20,19,27,14,10,11,8,7,21,12,23,25,9,15,13,5,6,4,31,22,28,29,32,30,24,34,39,37,26,38
instance2_46;246.38 325296.75;0;Heuristics;0;0;1;0;0;1;0;0;312.38 296569.43|243.87 297194.19;MOGVNS_FI;691;0.5118;5;1.04 291209.02|162.58 290784.16|1.04 291209.02|0 293601.39|42.51 291021.04;3,1,2,0,35,33,36,45,17,16,18,23,25,19,20,27,7,8,9,10,11,12,13,14,15,21,6,5,4,42,41,43,44,40,29,32,31,22,34,30,24,38,26,39,37,28|4,35,33,36,45,16,17,18,23,25,19,20,7,27,8,9,10,11,12,13,14,15,21,5,6,0,1,2,3,40,43,44,42,41,29,32,31,22,34,30,24,38,26,39,37,28|2,1,0,3,33,36,35,45,17,18,16,25,19,20,7,27,8,9,10,11,12,13,14,15,21,23,5,6,4,40,43,44,42,41,29,32,31,22,34,30,24,38,26,39,37,28|2,1,0,3,33,36,35,23,17,18,16,25,19,20,7,27,8,9,10,11,12,13,14,15,21,5,6,4,40,43,44,42,41,29,32,31,22,34,30,24,38,26,39,37,28,45|1,0,2,33,36,35,45,17,18,16,25,19,20,7,27,8,9,10,11,12,13,14,15,21,23,5,6,4,3,40,43,44,42,41,29,32,31,22,34,30,24,38,26,39,37,28
instance2_46;246.38 325296.75;1;Heuristics;0;0;1;0;0;1;0;0;312.38 296569.43|243.87 297194.19;MOGVNS_FI;692;0.5118;5;42.51 291021.04|42.51 291021.04|0 293601.39|1.04 291209.02|162.58 290784.16;1,2,0,35,33,36,45,17,16,18,23,25,19,20,27,7,8,9,10,11,12,13,14,15,21,6,5,4,3,42,41,43,44,40,29,32,31,22,34,30,24,38,26,39,37,28|2,1,0,36,35,33,45,16,17,18,15,19,20,27,7,8,23,10,11,12,25,14,9,21,13,6,5,4,3,40,41,44,42,43,29,32,31,22,34,30,24,38,26,39,37,28|3,2,1,0,29,35,33,36,28,17,16,18,15,19,20,27,7,8,23,10,11,12,25,14,9,21,13,6,5,4,41,44,42,43,40,32,31,22,34,30,24,38,26,39,37,45|3,2,1,0,36,35,33,45,16,17,18,15,19,20,27,7,8,23,10,11,12,25,14,9,21,13,6,5,4,40,41,44,42,43,29,32,31,22,34,30,24,38,26,39,37,28|4,36,35,33,45,16,17,18,15,19,20,27,7,8,23,10,11,12,25,14,9,21,13,5,6,0,1,2,3,40,41,44,42,43,29,32,31,22,34,30,24,38,26,39,37,28
instance2_46;246.38 325296.75;2;Heuristics;0;0;1;0;0;1;0;0;312.38 296569.43|243.87 297194.19;MOGVNS_FI;690;0.5118;5;1.04 291209.02|162.58 290784.16|0 293601.39|1.04 291209.02|42.51 291021.04;3,0,1,2,33,35,36,45,16,17,18,10,20,27,19,11,12,13,14,15,7,25,23,8,9,21,5,6,4,42,44,41,43,40,29,32,22,31,28,39,26,37,34,24,30,38|4,36,33,35,45,17,16,18,21,10,20,27,19,11,12,13,25,23,14,15,7,8,9,5,6,0,1,2,3,40,43,44,42,41,29,32,31,28,39,26,37,34,24,30,38,22|3,2,1,0,36,35,33,17,16,18,21,10,20,27,19,11,12,13,25,23,14,15,7,8,9,6,5,4,40,43,44,42,41,29,22,32,31,28,39,26,37,34,24,30,38,45|3,2,1,0,36,35,33,45,17,16,18,21,10,20,27,19,11,12,13,25,23,14,15,7,8,9,6,5,4,40,43,44,42,41,29,22,32,31,28,39,26,37,34,24,30,38|0,2,1,36,35,33,45,17,16,18,21,10,20,27,19,11,12,13,25,23,14,15,7,8,9,6,5,4,3,43,44,42,41,40,29,22,32,31,28,39,26,37,34,24,30,38
instance2_46;246.38 325296.75;3;Heuristics;0;0;1;0;0;1;0;0;312.38 296569.43|243.87 297194.19;MOGVNS_FI;691;0.5118;5;42.51 291021.04|42.51 291021.04|1.04 291209.02|0 293601.39|162.58 290784.16;1,2,0,35,33,36,45,17,16,18,23,25,19,20,27,7,8,9,10,11,12,13,14,15,21,6,5,4,3,42,41,43,44,40,29,32,31,22,34,30,24,38,26,39,37,28|2,1,0,33,36,35,45,16,17,18,21,23,25,19,20,27,7,8,9,10,11,12,13,14,15,6,5,4,3,40,43,44,42,41,29,32,31,37,39,28,34,30,24,38,26,22|3,2,1,0,33,36,35,45,16,17,18,21,23,25,19,20,27,7,8,9,10,11,12,13,14,15,5,6,4,41,43,44,42,40,29,32,31,37,39,28,34,30,24,38,26,22|3,2,1,0,33,36,35,15,16,17,18,21,23,25,19,20,27,7,8,9,10,11,12,13,14,5,6,4,41,43,44,42,40,29,32,31,37,39,28,34,30,24,38,26,22,45|4,33,36,35,45,16,17,18,21,23,25,19,20,27,7,8,9,10,11,12,13,14,15,5,6,0,1,2,3,40,43,44,42,41,29,32,31,37,39,28,34,30,24,38,26,22
instance2_46;246.38 325296.75;4;Heuristics;0;0;1;0;0;1;0;0;312.38 296569.43|243.87 297194.19;MOGVNS_FI;690;0.5118;5;0 293601.39|162.58 290784.16|0 293601.39|1.04 291209.02|42.51 291021.04;3,2,1,0,35,36,33,16,17,18,12,23,25,19,20,27,7,8,9,10,14,15,21,11,13,5,6,4,44,41,43,42,40,29,28,22,34,30,24,38,26,39,31,32,37,45|4,36,35,33,45,16,18,17,13,12,23,25,19,20,27,7,8,9,10,14,15,21,11,5,6,0,1,2,3,40,43,44,42,41,29,26,34,22,30,24,38,39,31,32,37,28|3,2,1,0,36,35,33,16,18,17,13,12,23,25,19,20,27,7,8,9,10,14,15,21,11,5,6,4,40,43,44,42,41,29,28,26,34,22,30,24,38,39,31,32,37,45|3,2,1,0,33,36,35,45,16,18,17,13,12,23,25,19,20,27,7,8,9,10,14,15,21,11,5,6,4,40,43,44,42,41,28,26,34,22,30,24,38,39,31,32,37,29|0,2,1,33,36,35,45,16,18,17,13,12,23,25,19,20,27,7,8,9,10,14,15,21,11,5,6,4,3,43,44,42,41,40,29,26,34,28,30,24,38,39,31,22,37,32
instance2_46;246.38 325296.75;5;Heuristics;0;0;1;0;0;1;0;0;312.38 296569.43|243.87 297194.19;MOGVNS_FI;690;0.5118;5;0 293601.39|42.51 291021.04|0 293601.39|1.04 291209.02|162.58 290784.16;0,1,2,3,29,35,36,33,16,18,17,20,27,19,11,12,13,14,7,25,23,8,9,21,10,15,5,6,4,40,43,44,42,41,38,32,31,22,28,30,24,34,39,37,26,45|2,1,0,35,33,36,45,18,17,16,27,19,20,12,13,14,7,25,23,8,9,21,10,15,11,6,5,4,3,43,44,42,41,40,38,32,31,22,28,30,24,34,39,37,26,29|3,2,1,0,35,33,36,18,17,16,27,19,20,12,13,14,7,25,23,8,9,21,10,15,11,6,5,4,43,44,42,41,40,29,38,32,31,22,28,30,24,34,39,37,26,45|3,2,1,0,35,33,36,45,18,17,16,27,19,20,12,13,14,7,25,23,8,9,21,10,15,11,6,5,4,43,44,42,41,40,29,38,32,31,22,28,30,24,34,39,37,26|4,35,33,36,45,18,17,16,27,19,20,12,13,14,7,25,23,8,9,21,10,15,11,5,6,0,1,2,3,43,44,42,41,40,38,32,31,22,28,30,24,34,39,37,26,29
instance2_46;246.38 325296.75;6;Heuristics;0;0;1;0;0;1;0;0;312.38 296569.43|243.87 297194.19;MOGVNS_FI;694;0.5118;5;42.51 291021.04|42.51 291021.04|1.04 291209.02|0 293601.39|162.58 290784.16;1,2,0,35,33,36,45,17,16,18,23,25,19,20,27,7,8,9,10,11,12,13,14,15,21,6,5,4,3,42,41,43,44,40,29,32,31,22,34,30,24,38,26,39,37,28|1,0,2,35,36,33,45,16,18,17,25,20,27,19,7,8,9,10,11,12,13,14,15,21,23,5,6,4,3,40,43,44,42,41,29,28,31,22,34,30,24,38,26,39,37,32|3,1,0,2,35,36,33,45,16,18,17,25,20,27,19,7,8,9,10,11,12,13,14,15,21,23,5,6,4,40,43,44,42,41,29,28,31,22,34,30,24,38,26,39,37,32|3,1,0,2,32,36,33,35,16,18,17,25,20,27,19,7,8,9,10,11,12,13,14,15,21,23,5,6,4,41,43,44,42,40,29,28,31,22,34,30,24,38,26,39,37,45|4,35,33,36,45,17,16,18,23,25,20,27,19,7,8,9,10,11,12,13,14,15,21,5,6,0,1,2,3,40,43,44,42,41,29,32,31,22,34,30,24,38,26,39,37,28
instance2_46;246.38 325296.75;7;Heuristics;0;0;1;0;0;1;0;0;312.38 296569.43|243.87 297194.19;MOGVNS_FI;690;0.5118;5;42.51 291021.04|162.58 290784.16|42.51 291021.04|0 293601.39|1.04 291209.02;1,2,0,35,33,36,45,17,16,18,23,25,19,20,27,7,8,9,10,11,12,13,14,15,21,6,5,4,3,42,41,43,44,40,29,32,31,22,34,30,24,38,26,39,37,28|4,33,36,35,45,17,16,18,23,25,19,20,27,7,8,9,10,11,12,13,14,15,21,6,5,0,1,2,3,41,43,44,42,40,32,31,22,29,34,30,24,38,26,39,37,28|1,0,2,35,33,36,45,18,17,16,19,20,27,7,8,9,10,11,12,13,14,15,21,23,25,5,6,4,3,43,44,42,41,40,32,28,22,31,34,30,24,38,26,39,37,29|3,1,0,2,35,33,36,29,18,17,16,19,20,27,7,8,9,10,11,12,13,14,15,21,23,25,5,6,4,43,44,42,41,40,32,28,22,31,34,30,24,38,26,39,37,45|3,1,0,2,35,33,36,45,18,17,16,19,20,27,7,8,9,10,11,12,13,14,15,21,23,25,5,6,4,43,44,42,41,40,32,28,22,31,34,30,24,38,26,39,37,29
instance2_46;246.38 325296.75;8;Heuristics;0;0;1;0;0;1;0;0;312.38 296569.43|243.87 297194.19;MOGVNS_FI;691;0.5118;4;42.51 291021.04|1.04 291209.02|0 293601.39|162.58 290784.16;2,1,0,33,35,36,45,16,17,18,25,19,20,27,7,8,9,10,11,12,13,14,15,21,23,6,5,4,3,43,44,42,40,41,28,32,31,22,34,30,24,38,26,39,37,29|3,2,1,0,33,35,36,45,16,17,18,25,19,20,27,7,8,9,10,11,12,13,14,15,21,23,5,6,4,43,44,42,40,41,28,32,31,22,34,30,24,38,26,39,37,29|3,2,1,0,33,35,36,29,16,17,18,25,19,20,27,7,8,9,10,11,12,13,14,15,21,23,5,6,4,43,44,42,40,41,28,32,31,22,34,30,24,38,26,39,37,45|4,33,35,36,45,16,17,18,25,19,20,27,7,8,9,10,11,12,13,14,15,21,23,5,6,0,1,2,3,43,44,42,40,41,28,32,31,22,34,30,24,38,26,39,37,29
instance2_46;246.38 325296.75;9;Heuristics;0;0;1;0;0;1;0;0;312.38 296569.43|243.87 297194.19;MOGVNS_FI;691;0.5118;5;1.04 291209.02|162.58 290784.16|0 293601.39|1.04 291209.02|42.51 291021.04;3,1,2,0,35,33,36,45,17,16,18,23,25,19,20,27,7,8,9,10,11,12,13,14,15,21,6,5,4,42,41,43,44,40,29,32,31,22,34,30,24,38,26,39,37,28|4,35,33,36,45,17,16,18,23,25,19,20,27,7,8,9,10,11,12,13,14,15,21,6,5,0,1,2,3,41,43,44,42,40,29,32,31,38,24,30,26,22,34,39,37,28|3,2,1,0,35,33,36,17,16,18,23,25,19,20,27,7,8,9,10,11,12,13,14,15,21,6,5,4,41,43,44,42,40,29,28,32,31,38,24,30,26,22,34,39,37,45|3,2,1,0,35,36,33,45,17,16,18,23,25,19,20,27,7,8,9,10,11,12,13,14,15,21,6,5,4,41,43,44,42,40,28,32,31,38,24,30,26,22,34,39,37,29|0,2,1,35,36,33,45,17,16,18,23,25,19,20,27,7,8,9,10,11,12,13,14,15,21,6,5,4,3,43,44,42,41,40,29,28,31,38,24,30,26,22,34,39,37,32
instance2_46;246.38 325296.75;10;Heuristics;0;0;1;0;0;1;0;0;312.38 296569.43|243.87 297194.19;MOGVNS_FI;690;0.5118;5;1.04 291209.02|0 293601.39|1.04 291209.02|42.51 291021.04|162.58 290784.16;3,0,1,2,33,36,35,45,16,17,18,21,9,10,20,27,19,11,13,12,14,15,7,25,23,8,5,6,4,43,44,42,41,40,24,32,31,22,26,39,37,30,28,34,38,29|2,1,0,3,36,35,33,16,18,17,20,9,10,27,19,11,12,13,14,15,7,25,23,8,21,5,6,4,41,43,44,42,40,29,32,31,24,22,26,39,37,30,28,34,38,45|2,1,0,3,36,35,33,45,16,18,17,20,9,10,27,19,11,12,13,14,15,7,25,23,8,21,5,6,4,41,43,44,42,40,29,32,31,24,22,26,39,37,30,28,34,38|2,1,0,36,35,33,45,16,18,17,20,9,10,27,19,11,12,13,14,15,7,25,23,8,21,5,6,4,3,43,44,42,41,40,29,32,31,24,22,26,39,37,30,28,34,38|4,33,35,36,45,17,16,18,20,21,9,10,27,19,11,12,13,14,15,7,25,23,8,5,6,0,1,2,3,41,43,44,42,40,29,32,24,22,26,39,37,30,28,34,38,31
instance2_46;246.38 325296.75;11;Heuristics;0;0;1;0;0;1;0;0;312.38 296569.43|243.87 297194.19;MOGVNS_FI;690;0.5118;5;42.51 291021.04|162.58 290784.16|42.51 291021.04|1.04 291209.02|0 293601.39;1,2,0,35,33,36,45,17,16,18,23,25,19,20,27,7,8,9,10,11,12,13,14,15,21,6,5,4,3,42,41,43,44,40,29,32,31,22,34,30,24,38,26,39,37,28|4,35,33,36,45,18,17,16,21,23,19,20,27,7,8,25,10,11,12,9,14,15,13,5,6,0,1,2,3,41,43,44,42,40,29,32,31,22,34,30,24,38,26,39,37,28|2,0,1,35,33,36,45,18,17,16,21,23,19,20,27,7,8,25,10,11,12,9,14,15,13,5,6,4,3,40,41,43,44,42,29,32,31,22,34,30,24,38,26,39,37,28|3,2,0,1,35,33,36,45,18,17,16,21,23,19,20,27,7,8,25,10,11,12,9,14,15,13,5,6,4,40,41,43,44,42,29,32,31,22,34,30,24,38,26,39,37,28|3,2,0,1,29,33,36,35,18,17,16,21,23,19,20,27,7,8,25,10,11,12,9,14,15,13,5,6,4,40,41,43,44,42,28,32,31,22,34,30,24,38,26,39,37,45
instance2_46;246.38 325296.75;12;Heuristics;0;0;1;0;0;1;0;0;312.38 296569.43|243.87 297194.19;MOGVNS_FI;690;0.5118;5;42.51 291021.04|162.58 290784.16|42.51 291021.04|1.04 291209.02|0 293601.39;0,1,2,36,35,33,45,16,18,17,20,27,19,11,12,13,14,15,7,25,23,8,9,21,10,5,6,4,3,44,40,41,42,43,29,38,31,22,28,30,24,34,39,37,26,32|4,36,35,33,45,16,18,17,20,27,19,11,12,13,14,15,7,25,23,8,9,21,10,5,6,0,1,2,3,44,40,41,42,43,29,32,30,38,28,22,24,34,39,37,26,31|2,1,0,36,35,33,45,16,18,17,20,27,19,11,12,13,14,15,7,25,23,8,9,21,10,5,6,4,3,44,40,41,42,43,29,32,30,38,28,22,24,34,39,37,26,31|3,2,1,0,36,35,33,45,16,18,17,20,27,19,11,12,13,14,15,7,25,23,8,9,21,10,5,6,4,44,40,41,42,43,29,32,30,38,28,22,24,34,39,37,26,31|3,2,1,0,29,35,33,36,16,18,17,20,27,19,11,12,13,14,15,7,25,23,8,9,21,10,5,6,4,44,40,41,42,43,31,32,30,38,28,22,24,34,39,37,26,45
instance2_46;246.38 325296.75;13;Heuristics;0;0;1;0;0;1;0;0;312.38 296569.43|243.87 297194.19;MOGVNS_FI;693;0.5118;4;0 293601.39|42.51 291021.04|1.04 291209.02|162.58 290784.16;2,1,0,3,36,35,33,17,18,16,23,25,19,20,27,7,8,9,10,11,12,13,14,15,21,6,5,4,40,42,41,43,44,32,28,31,22,34,30,24,38,26,39,37,29,45|2,1,0,33,36,35,45,17,18,16,23,25,19,20,27,7,8,9,10,11,12,13,14,15,21,6,5,4,3,42,41,43,44,40,28,31,22,34,30,24,38,26,39,37,29,32|3,2,1,0,33,36,35,45,17,18,16,23,25,19,20,27,7,8,9,10,11,12,13,14,15,21,5,6,4,42,41,43,44,40,28,31,22,34,30,24,38,26,39,37,29,32|4,36,35,33,45,16,17,18,21,23,25,19,20,27,7,8,9,10,11,12,13,14,15,5,6,0,1,2,3,40,42,41,43,44,29,28,31,22,34,30,24,38,26,39,37,32
instance2_46;246.38 325296.75;14;Heuristics;0;0;1;0;0;1;0;0;312.38 296569.43|243.87 297194.19;MOGVNS_FI;690;0.5118;5;0 293601.39|1.04 291209.02|1.04 291209.02|162.58 290784.16|42.51 291021.04;1,2,0,3,35,33,22,31,32,36,28,17,16,18,23,25,19,20,27,7,8,9,10,11,12,13,14,15,21,6,5,4,42,41,40,43,44,29,34,30,24,38,26,39,37,45|3,1,2,0,35,33,36,45,17,16,18,23,25,19,20,27,7,8,9,10,11,12,13,14,15,21,6,5,4,42,41,43,44,40,29,32,31,22,34,30,24,38,26,39,37,28|3,1,2,0,35,33,36,45,17,16,18,23,25,19,20,27,7,8,9,10,11,12,13,14,15,21,6,5,4,42,41,43,44,40,29,32,31,22,34,30,24,38,26,39,37,28|4,35,33,36,45,17,16,18,23,25,19,20,27,7,8,9,10,11,12,13,14,15,21,6,5,0,1,2,3,42,41,43,44,40,29,32,31,22,34,30,24,38,26,39,37,28|0,1,2,35,33,36,45,17,16,18,23,25,19,20,27,7,8,9,10,11,12,13,14,15,21,6,5,4,3,42,43,44,41,40,29,32,31,22,34,30,24,38,26,39,37,28
instance2_46;246.38 325296.75;15;Heuristics;0;0;1;0;0;1;0;0;312.38 296569.43|243.87 297194.19;MOGVNS_FI;690;0.5118;5;42.51 291021.04|162.58 290784.16|42.51 291021.04|0 293601.39|1.04 291209.02;1,2,0,35,33,36,45,17,16,18,23,25,19,20,27,7,8,9,10,11,12,13,14,15,21,6,5,4,3,42,41,43,44,40,29,32,31,22,34,30,24,38,26,39,37,28|4,35,33,36,45,16,17,18,25,19,20,27,7,8,9,10,11,12,13,14,23,15,21,5,6,0,1,2,3,40,42,43,44,41,29,32,31,22,28,34,24,38,26,39,37,30|2,1,0,35,33,36,45,16,17,18,25,19,20,27,7,8,9,10,11,12,13,14,23,15,21,6,5,4,3,40,42,43,44,41,30,32,31,22,28,34,24,38,26,39,37,29|3,2,1,0,35,33,36,16,17,18,25,19,20,27,7,8,9,10,11,12,13,14,23,15,21,5,6,4,40,42,43,44,41,30,32,31,22,28,34,24,38,26,39,37,29,45|3,2,1,0,35,33,36,45,16,17,18,25,19,20,27,7,8,9,10,11,12,13,14,23,15,21,5,6,4,40,42,43,44,41,30,32,31,22,28,34,24,38,26,39,37,29
instance2_46;246.38 325296.75;16;Heuristics;0;0;1;0;0;1;0;0;312.38 296569.43|243.87 297194.19;MOGVNS_FI;690;0.5118;5;42.51 291021.04|42.51 291021.04|1.04 291209.02|0 293601.39|162.58 290784.16;1,2,0,35,33,36,45,17,16,18,23,25,19,20,27,7,8,9,10,11,12,13,14,15,21,6,5,4,3,42,41,43,44,40,29,32,31,22,34,30,24,38,26,39,37,28|2,0,1,35,33,36,45,17,16,18,23,25,19,20,27,7,8,9,10,11,12,13,14,15,21,5,6,4,3,40,42,43,44,41,29,32,37,28,31,22,34,30,24,38,26,39|3,2,0,1,35,33,36,45,17,16,18,23,25,19,20,27,7,8,9,10,11,12,13,14,15,21,5,6,4,40,42,43,44,41,29,32,37,28,31,22,34,30,24,38,26,39|3,2,0,1,39,33,36,35,17,16,18,23,25,19,20,27,7,8,9,10,11,12,13,14,15,21,5,6,4,41,42,43,44,40,29,32,37,28,31,22,34,30,24,38,26,45|4,35,33,36,45,17,16,18,23,25,19,20,27,7,8,9,10,11,12,13,14,15,21,6,5,0,1,2,3,41,43,44,42,40,29,32,31,37,28,22,34,30,24,38,26,39
instance2_46;246.38 325296.75;17;Heuristics;0;0;1;0;0;1;0;0;312.38 296569.43|243.87 297194.19;MOGVNS_FI;690;0.5118;5;42.51 291021.04|0 293601.39|162.58 290784.16|42.51 291021.04|1.04 291209.02;0,1,2,35,36,33,45,17,18,16,20,27,19,11,12,13,14,15,7,25,23,8,10,9,21,5,6,4,3,40,43,44,42,41,29,32,22,31,28,39,26,37,24,30,34,38|0,1,2,3,35,36,33,29,22,16,18,17,27,19,20,12,13,14,15,7,25,23,8,9,10,21,11,6,5,4,40,41,43,44,42,32,38,31,28,39,26,37,24,30,34,45|4,33,35,36,45,18,17,16,21,20,27,19,11,12,13,14,15,7,25,23,8,9,10,6,5,0,1,2,3,41,43,44,42,40,29,32,38,31,28,39,26,37,24,30,34,22|0,1,2,35,36,33,45,16,18,17,27,19,20,12,13,14,15,7,25,23,8,9,10,21,11,6,5,4,3,40,41,43,44,42,29,32,38,31,28,39,26,37,24,30,34,22|3,0,1,2,35,36,33,45,16,18,17,27,19,20,12,13,14,15,7,25,23,8,9,10,21,11,6,5,4,40,41,43,44,42,29,32,38,31,28,39,26,37,24,30,34,22
instance2_46;246.38 325296.75;18;Heuristics;0;0;1;0;0;1;0;0;312.38 296569.43|243.87 297194.19;MOGVNS_FI;690;0.5118;5;42.51 291021.04|162.58 290784.16|42.51 291021.04|1.04 291209.02|0 293601.39;1,2,0,35,33,36,45,17,16,18,23,25,19,20,27,7,8,9,10,11,12,13,14,15,21,6,5,4,3,42,41,43,44,40,29,32,31,22,34,30,24,38,26,39,37,28|4,36,35,33,45,16,17,18,15,23,25,19,20,27,7,8,9,10,11,12,13,14,21,5,6,0,1,2,3,42,41,43,44,40,29,39,32,31,22,34,30,24,38,26,37,28|2,1,0,36,35,33,45,16,17,18,15,23,25,19,20,27,7,8,9,10,11,12,13,14,21,5,6,4,3,42,41,43,44,40,29,39,32,31,22,34,30,24,38,26,37,28|3,2,1,0,36,35,33,45,16,17,18,15,23,25,19,20,27,7,8,9,10,11,12,13,14,21,5,6,4,42,41,43,44,40,29,39,32,31,22,34,30,24,38,26,37,28|3,2,1,0,36,35,33,21,16,17,18,15,23,25,19,20,27,7,8,9,10,11,12,13,14,5,6,4,42,41,43,44,40,29,39,32,31,22,34,30,24,38,26,37,28,45
